2019.4358447488585, 0, Venstre, nan, 41.37894597807423
2022.8497716894976, 0, Moderaterne, nan, 47.73149709010636
2016.535616438356, 0, Regnbuebevægelsen, nan, 38.55055849500294
2017.7187214611872, 0, Regnbuebevægelsen, nan, 36.989558614143334
2022.7214611872148, 0, Regnbuebevægelsen, nan, 41.15709570957095
2022.7159817351599, 0, Regnbuebevægelsen, nan, 44.990675990675996
2016.157305936073, 0, Regnbuebevægelsen, nan, 47.54756938197193
2023.7187214611872, 0, Regnbuebevægelsen, nan, 46.002593148628364
2023.6627853881278, 0, Regnbuebevægelsen, nan, 37.082331981350215
2019.7105022831051, 0, Regnbuebevægelsen, nan, 47.04708900730215
2023.7159817351599, 0, Regnbuebevægelsen, nan, 46.02782734506872
2023.6995433789955, 0, Regnbuebevægelsen, nan, 41.86831417813512
2015.6995433789955, 0, Regnbuebevægelsen, nan, 42.99181669394436
2023.7050228310502, 0, Regnbuebevægelsen, nan, 43.175044352454165
2020.2132420091325, 0, Regnbuebevægelsen, nan, 37.804639804639805
2023.7132420091325, 0, Regnbuebevægelsen, nan, 39.83005263735059
2022.7022831050228, 0, Regnbuebevægelsen, nan, 47.925839006068735
2016.7105022831051, 0, Regnbuebevægelsen, nan, 42.164800995024876
2020.7269406392695, 0, Regnbuebevægelsen, nan, 39.99465240641712
2017.4358447488585, 0, Regnbuebevægelsen, nan, 39.86646586345381
2014.7746575342467, 0, Regnbuebevægelsen, nan, 53.05068226120858
2016.4632420091325, 0, Regnbuebevægelsen, nan, 42.27991205739413
2020.7077625570778, 0, Regnbuebevægelsen, nan, 43.538346681145654
2025.5739726027398, 0, nan, nan, 49.7477508650519
2023.013698630137, 0, nan, nan, 43.246386569710026
2023.8267123287671, 0, nan, nan, 38.42713635749358
2021.4961187214612, 0, Liberal Alliance, nan, 38.71561217716631
2026.0246575342467, 0, nan, nan, 38.67646251568381
2025.5630136986301, 0, Socialdemokratiet, nan, 33.10810810810811
2026.102511415525, 0, Socialdemokratiet, nan, 42.639941303892115
2024.8075342465754, 0, Socialdemokratiet, nan, 42.416196586369686
2026.10799086758, 0, nan, nan, 42.82432432432432
2022.3415525114156, 1, nan, nan, 29.4759504374126
2022.4358447488585, 1, nan, nan, 32.736691542288554
2022.8321917808219, 0, nan, nan, 25.2953181272509
2024.379908675799, 0, nan, nan, 24.15892672858617
1893.0, 0, Kvindebevægelsen, nan, 46.75
2024.169406392694, 0, nan, nan, 41.83142935184293
2024.9358447488585, 0, nan, nan, 33.30357142857143
2023.419406392694, 0, Socialdemokratiet, nan, 30.475217038019075
2023.271917808219, 0, nan, nan, 29.033904987187068
2025.5739726027398, 0, nan, nan, 25.976331901672303
2019.804794520548, 0, nan, nan, 38.769187199093736
1844.594292237443, 0, nan, nan, 43.27251068798614
1843.4659817351599, 0, nan, nan, 43.21483549243862
1864.85799086758, 1, nan, nan, 51.070361145703615
2026.419406392694, 0, nan, nan, 39.58281646969276
2025.7582191780823, 0, nan, nan, 32.57361557361558
2020.6803652968038, 0, nan, nan, 45.3737529569063
2022.2296803652969, 0, nan, nan, 36.81562275017998
2024.7883561643835, 0, Socialdemokratiet, nan, 37.692871231332774
2024.5767123287671, 0, nan, nan, 35.61998213307974
1908.2938356164384, 0, nan, nan, 42.75452674352424
2024.763698630137, 0, nan, nan, 38.779310344827586
2019.513698630137, 0, nan, nan, 42.735275395262576
2026.3075342465754, 0, nan, nan, 34.479327500428894
2025.1107305936073, 0, nan, nan, 37.7852636572061
2026.0860730593606, 1, nan, nan, 33.97452038369305
2022.5520547945205, 1, Socialdemokratiet, nan, 27.06733375026058
2022.4687214611872, 0, Socialdemokratiet, nan, 31.169257681870725
2024.7461187214612, 0, nan, nan, 53.74372294372294
2023.1940639269408, 0, nan, nan, 39.81295136639555
2025.5630136986301, 0, nan, nan, 35.263006957260075
1998.5860730593606, 0, nan, nan, 43.57300527619253
2024.9495433789955, 0, nan, nan, 38.807351451180566
2010.838812785388, 0, Det Konservative Folkeparti, nan, 34.99666425528494
2023.9276255707764, 0, nan, nan, 39.68131956443123
2024.2351598173516, 0, nan, nan, 42.29962894248608
2024.4878995433792, 0, nan, nan, 41.23058638626267
2021.5465753424658, 0, Regnbuebevægelsen, nan, 31.855698529411764
2023.7664383561644, 0, nan, nan, 40.28138528138528
2026.2993150684931, 0, nan, nan, 31.36640701071081
2025.1858447488585, 0, nan, nan, 24.913533834586467
2024.513698630137, 0, nan, nan, 36.05944005046339
2023.3908675799087, 0, nan, nan, 31.439862034983985
2025.7938356164384, 0, nan, nan, 35.88171506917612
2025.419406392694, 0, Enhedslisten, nan, 28.777078965758214
2023.8470319634703, 0, Enhedslisten, nan, 32.9135870564442
2025.5630136986301, 0, Enhedslisten, nan, 35.78408832233099
2023.751598173516, 0, Enhedslisten, nan, 37.94801740812379
2024.2433789954339, 0, nan, nan, 43.912664405658035
2024.9851598173516, 0, Enhedslisten, nan, 30.538519813519812
2024.379908675799, 0, nan, nan, 29.384987277353687
2023.8415525114156, 0, Enhedslisten, nan, 33.182931973310836
2023.4331050228311, 0, Enhedslisten, nan, 37.08568834411531
2024.7828767123287, 0, Enhedslisten, nan, 35.253858990404666
2025.3267123287671, 0, Enhedslisten, nan, 47.56533177433499
1888.6189497716894, 0, Kvindebevægelsen, nan, 49.470209339774556
1888.6189497716894, 0, Kvindebevægelsen, nan, 49.470209339774556
2025.5602739726028, 0, nan, nan, 32.78427550357375
2023.4100456621004, 0, nan, nan, 33.98827372028271
2023.2187214611872, 1, nan, nan, 31.247357293868923
2025.0860730593606, 0, nan, nan, 30.237308507170795
2024.3771689497717, 0, nan, nan, 38.02125800815376
2024.3771689497717, 0, nan, nan, 39.00262691853601
2015.513698630137, 0, nan, nan, 37.00522583053378
2023.4495433789955, 0, nan, nan, 35.63085300898322
2024.419406392694, 0, Socialistisk Folkeparti, nan, 32.992678725236864
2024.0191780821917, 0, Socialistisk Folkeparti, nan, 48.652560816366005
2022.771917808219, 0, Socialistisk Folkeparti, nan, 33.059535241021706
2025.4742009132422, 0, Socialistisk Folkeparti, nan, 39.49076376735951
2021.4605022831051, 1, nan, nan, 49.86066578418395
2020.2296803652969, 1, nan, nan, 40.551270815074496
2023.3497716894976, 1, nan, nan, 38.23791973791974
2021.4155251141551, 1, nan, nan, 37.61242256195044
2021.1682648401825, 1, nan, nan, 46.53836530442035
2020.8415525114156, 1, nan, nan, 37.68904739261372
2020.9303652968038, 1, nan, nan, 38.374149659863946
2025.3908675799087, 1, nan, nan, 31.826609090780803
2024.2351598173516, 1, nan, nan, 36.17498514557338
2023.9495433789955, 1, nan, nan, 44.21568627450981
2024.4303652968038, 1, nan, nan, 29.63261839870443
2024.0849315068492, 1, nan, nan, 38.54411630524043
2019.5246575342467, 1, nan, nan, 32.38046766413213
2024.10799086758, 1, nan, nan, 34.31345603780624
2020.513698630137, 0, nan, nan, 32.35369125050527
2009.8239726027398, 1, nan, nan, 33.423684486190155
1994.1463470319634, 1, nan, nan, 35.10495566041573
1994.1831050228311, 1, nan, nan, 33.00954275762915
1994.4961187214612, 1, nan, nan, 41.85550082101806
2018.304794520548, 0, nan, nan, 44.72278389358935
2023.6627853881278, 0, nan, nan, 36.1657720891825
2021.669406392694, 0, nan, nan, 39.30083731195481
2025.271917808219, 0, nan, nan, 42.603755868544596
2023.4100456621004, 0, nan, nan, 39.964080536707385
1988.7050228310502, 1, nan, nan, 25.301960362170632
1995.379908675799, 1, nan, nan, 28.36796536796537
2012.0109589041097, 1, nan, nan, 27.972317300186152
1997.0657534246575, 1, nan, nan, 22.95933190962061
2009.9769406392695, 1, nan, nan, 23.73041395826206
2006.4495433789955, 1, nan, nan, 28.968211648892535
2023.4100456621004, 0, nan, nan, 30.33455971677484
2020.5383561643835, 1, nan, nan, 41.924253990873154
2015.1134703196346, 1, nan, nan, 32.40559186637618
2014.7324200913242, 1, nan, nan, 32.790217391304346
2014.8075342465754, 1, nan, nan, 34.8866443911434
2014.866210045662, 1, nan, nan, 27.061958694203867
2014.9045662100457, 1, nan, nan, 32.65854963874766
2015.0712328767124, 1, nan, nan, 35.07384376214536
2015.3497716894976, 1, nan, nan, 35.94777397260274
2014.5794520547945, 1, nan, nan, 34.54721645637521
2015.2527397260274, 1, nan, nan, 33.73439463762044
2015.0575342465754, 1, nan, nan, 28.269095816464237
2014.657305936073, 1, nan, nan, 27.942693323727184
2014.6940639269408, 1, nan, nan, 29.88033787582662
2015.2077625570778, 1, nan, nan, 23.10763377515955
2015.3470319634703, 1, nan, nan, 29.917450066759315
2015.169406392694, 1, nan, nan, 31.623389211996805
2022.2609589041097, 0, nan, nan, 31.396334478808708
2023.143607305936, 1, nan, nan, 23.183707181359765
2021.513698630137, 0, nan, nan, 39.498548201573044
2021.7050228310502, 0, Dansk Folkeparti, nan, 46.36664295874822
2021.513698630137, 0, nan, nan, 42.83367577048359
1946.0, 0, Kvindebevægelsen, nan, 44.79586584912672
1967.2324200913242, 0, Det Konservative Folkeparti, nan, 48.90180077052792
2023.777397260274, 0, nan, nan, 35.426923076923075
2024.3853881278537, 0, nan, nan, 40.30709600477042
2024.7527397260274, 1, nan, nan, 29.774831772459244
2026.419406392694, 0, nan, nan, 37.08409689971131
2026.271917808219, 0, nan, nan, 42.203007518796994
2026.1858447488585, 0, nan, nan, 42.06060606060606
2022.4276255707764, 0, nan, nan, 38.90272507761297
2022.844292237443, 0, nan, nan, 45.16344501718213
2022.419406392694, 0, Fagbevægelsen, nan, 36.79442724458204
2021.8744292237443, 0, Fagbevægelsen, nan, 28.474893671046786
2019.8212328767124, 0, Fagbevægelsen, nan, 28.50926743159753
2022.9182648401825, 0, Fagbevægelsen, nan, 33.878143378854745
2022.4824200913242, 0, Fagbevægelsen, nan, 49.844407064760304
2020.763698630137, 0, nan, nan, 38.14884033810067
2023.5630136986301, 0, nan, nan, 32.422697368421055
2025.116210045662, 1, nan, nan, 28.68695466979029
2025.0970319634703, 1, nan, nan, 26.972955734149764
2025.0657534246575, 1, nan, nan, 28.763414302032665
2025.0849315068492, 1, nan, nan, 24.405412115193645
2025.3689497716894, 1, nan, nan, 32.22367086773866
2025.1913242009134, 1, nan, nan, 35.096122150698136
2025.0657534246575, 1, nan, nan, 26.723060900804494
2000.5630136986301, 0, Radikale Venstre, nan, 31.073313940961
2024.5767123287671, 0, nan, nan, 39.15140390627241
2015.2527397260274, 1, nan, nan, 56.25101086348328
2007.2801369863014, 1, nan, nan, 57.19420682444634
2009.616210045662, 1, nan, nan, 50.04695331047217
2013.6408675799087, 1, nan, nan, 53.270613074134566
2011.0860730593606, 1, nan, nan, 50.039138378123525
2011.379908675799, 1, nan, nan, 58.28729169489229
2012.1627853881278, 1, nan, nan, 52.06849315068493
2011.5520547945205, 1, nan, nan, 51.75394501475464
2025.0027397260274, 1, nan, nan, 28.14188034188034
2023.4659817351599, 1, nan, nan, 32.84707193914355
2026.419406392694, 0, nan, nan, 39.278195488721806
2023.554794520548, 0, nan, nan, 35.402808274586846
2015.4413242009134, 0, nan, nan, 39.81726579520697
2024.7488584474886, 0, nan, nan, 35.74144961304818
2021.5164383561644, 1, nan, nan, 29.494467967839363
2024.3908675799087, 1, nan, nan, 30.55058635481398
2020.2296803652969, 1, nan, nan, 31.015966045497386
2025.0657534246575, 1, nan, nan, 30.079529108940875
2024.419406392694, 0, nan, nan, 36.383861356464095
1911.8267123287671, 0, Kvindebevægelsen, nan, 47.556243350420736
2025.3020547945205, 0, nan, nan, 26.243437694381093
2025.0246575342467, 0, nan, nan, 35.73306870528276
2023.7077625570778, 0, Regnbuebevægelsen, nan, 50.272183971781956
1911.5027397260274, 0, Kvindebevægelsen, nan, 50.43341321465252
2024.9824200913242, 0, nan, nan, 44.10654594871252
1890.513698630137, 0, Kvindebevægelsen, nan, 49.3596256684492
1906.1490867579907, 0, Kvindebevægelsen, nan, 53.135497529992946
1889.2077625570778, 0, Kvindebevægelsen, nan, 40.636905931310395
1902.2828767123287, 0, Kvindebevægelsen, nan, 52.0691703628943
2024.513698630137, 0, Venstre, nan, 36.57859911406423
2023.7461187214612, 0, Venstre, nan, 35.87218239359297
2023.5630136986301, 0, Venstre, nan, 32.20470896010464
2023.513698630137, 0, Venstre, nan, 37.62438129521304
2023.4100456621004, 0, Venstre, nan, 40.49067599067599
2023.5520547945205, 0, Venstre, nan, 31.802934841141624
2023.7461187214612, 0, Venstre, nan, 31.367719231500857
2025.9988584474886, 1, nan, nan, 34.049019607843135
2026.2269406392695, 1, nan, nan, 32.40413104740314
2025.866210045662, 1, nan, nan, 38.180199749451205
2025.8853881278537, 1, nan, nan, 31.782306469305006
2026.094292237443, 1, nan, nan, 36.47430401254738
2026.0657534246575, 1, nan, nan, 37.616641203431655
2024.763698630137, 0, nan, nan, 34.04627450980392
2024.271917808219, 0, nan, nan, 43.453365272099006
1910.5164383561644, 0, Kvindebevægelsen, nan, 36.26783007911614
2016.4385844748858, 1, nan, nan, 34.20426124535183
2025.4824200913242, 0, nan, nan, 32.34719188388913
2023.866210045662, 0, nan, nan, 42.10416975080187
2023.5246575342467, 0, nan, nan, 34.6985751555288
2023.5657534246575, 0, nan, nan, 33.76623376623377
1890.4100456621004, 0, Kvindebevægelsen, nan, 63.21781609195402
1885.8771689497717, 0, Venstre, nan, 56.81338305583276
1909.844292237443, 0, Venstre, nan, 48.97101449275362
2025.3607305936073, 0, nan, nan, 30.38254677926809
2024.3853881278537, 0, nan, nan, 28.453245658404988
2025.3020547945205, 0, nan, nan, 27.74583195036638
2024.3771689497717, 0, nan, nan, 41.58147681098501
-403.0, 0, nan, nan, 42.16033116082438
-396.0, 0, nan, nan, 40.87036791856069
2026.304794520548, 0, nan, nan, 29.53983120625772
2024.5630136986301, 0, nan, nan, 33.46056920263932
2024.513698630137, 0, nan, nan, 39.818992486039235
2023.9714611872148, 0, nan, nan, 28.638236922558434
2025.1831050228311, 0, nan, nan, 33.98380507427039
2024.379908675799, 0, nan, nan, 27.344155844155843
2025.3607305936073, 0, nan, nan, 34.86069651741293
2024.379908675799, 0, nan, nan, 33.587151841868824
1925.419406392694, 0, Socialdemokratiet, nan, 32.15205223880597
2015.5657534246575, 0, nan, nan, 41.41455465417207
2014.1721461187215, 0, nan, nan, 43.52764400586955
2017.4358447488585, 1, nan, nan, 41.80389585388743
2023.777397260274, 0, nan, nan, 44.530750678323784
2023.0520547945205, 0, nan, nan, 35.941638218279195
2023.2296803652969, 0, nan, nan, 34.87024228618762
2022.419406392694, 0, Fagbevægelsen, nan, 36.592233009708735
2023.777397260274, 0, nan, nan, 51.724738675958186
2025.5739726027398, 0, nan, nan, 43.716175368255904
2024.5767123287671, 0, nan, nan, 40.8412928263199
2024.0657534246575, 1, nan, nan, 31.811873180200582
2024.771917808219, 1, nan, nan, 37.79849498327759
2023.8157534246575, 1, nan, nan, 35.766724325950435
2023.4100456621004, 1, Kvindebevægelsen, nan, 44.88027466498188
2025.0657534246575, 1, nan, nan, 35.17055368649142
2026.3470319634703, 1, nan, nan, 36.04098058207647
2023.9878995433792, 1, nan, nan, 36.17650496785506
2023.338812785388, 1, nan, nan, 39.00303364589079
2023.8552511415523, 1, nan, nan, 37.61608394990087
2025.6776255707764, 1, nan, nan, 37.948266373142545
2024.7269406392695, 0, Venstre, nan, 37.229359839774496
2024.419406392694, 0, nan, nan, 36.11229050279329
2024.5630136986301, 0, Venstre, nan, 39.92740230053663
2025.5164383561644, 0, nan, nan, 41.44197031039137
2025.2664383561644, 0, nan, nan, 39.89379229871645
2024.5767123287671, 0, nan, nan, 41.98774126238915
2021.5465753424658, 0, Regnbuebevægelsen, nan, 30.255769536845456
1848.4358447488585, 1, nan, nan, 42.639069416523014
2015.4155251141551, 0, Regnbuebevægelsen, nan, 32.23451581975072
2021.8130136986301, 0, nan, nan, 33.26063739616884
2024.763698630137, 0, Socialistisk Folkeparti, nan, 35.93631516587678
2024.9468036529681, 0, Socialistisk Folkeparti, nan, 28.04694137638063
2023.8689497716894, 0, nan, nan, 40.66787439613526
2026.419406392694, 0, Fagbevægelsen, nan, 28.328328211700622
2025.9303652968038, 0, HK, nan, 32.13203463203463
2024.2324200913242, 0, Socialdemokratiet, nan, 35.08906509312189
2024.513698630137, 0, nan, nan, 36.80887238616377
2024.379908675799, 0, nan, nan, 28.915543005806022
2024.7269406392695, 0, nan, nan, 42.271441202475685
1898.7050228310502, 0, Kvindebevægelsen, nan, 50.902889518413595
1893.1463470319634, 0, Kvindebevægelsen, nan, 43.976873265494916
2024.419406392694, 0, Socialdemokratiet, nan, 34.70488627671108
2026.0849315068492, 0, nan, nan, 35.55770470664088
2025.3020547945205, 0, nan, nan, 35.1501630156549
2023.5630136986301, 0, Socialdemokratiet, nan, 30.30880526123493
2022.7187214611872, 0, Socialdemokratiet, nan, 39.765960074452416
2024.5630136986301, 0, nan, nan, 40.89016872160934
1900.0, 0, Kvindebevægelsen, nan, 40.22402696904689
2023.9550228310502, 0, Det Konservative Folkeparti, nan, 47.50207125103563
2024.0191780821917, 0, Det Konservative Folkeparti, nan, 45.43589299927328
2023.419406392694, 0, Enhedslisten, nan, 32.40435135867112
2021.5630136986301, 0, nan, nan, 34.770905104917006
2023.513698630137, 0, Enhedslisten, nan, 31.303124363652373
2021.5438356164384, 0, Enhedslisten, nan, 40.962394303515794
2022.5438356164384, 0, Enhedslisten, nan, 37.603681141601
2021.9605022831051, 0, Enhedslisten, nan, 33.22103719172633
2022.771917808219, 0, Enhedslisten, nan, 32.9349593495935
2022.919406392694, 0, Enhedslisten, nan, 33.73113753957834
2022.2406392694065, 0, Enhedslisten, nan, 37.84143518518519
2023.4906392694065, 0, Enhedslisten, nan, 34.76287963633968
2022.7296803652969, 0, Enhedslisten, nan, 38.8179500254972
2022.8497716894976, 0, Enhedslisten, nan, 42.872316477241526
2023.501598173516, 0, Enhedslisten, nan, 45.465321563682224
2021.7324200913242, 0, Enhedslisten, nan, 35.385379229561
2023.1353881278537, 0, Enhedslisten, nan, 41.41049629848146
2023.3267123287671, 0, Enhedslisten, nan, 41.14042553191489
2024.5630136986301, 0, nan, nan, 31.567877320419694
2021.777397260274, 0, nan, nan, 36.742061733865015
2023.513698630137, 0, nan, nan, 40.826173236884145
2023.5630136986301, 0, nan, nan, 29.542886519119996
2024.1885844748858, 0, Dansk Folkeparti, nan, 30.61904761904762
2021.271917808219, 0, Kvindebevægelsen, nan, 38.86975257158743
2025.5027397260274, 0, nan, nan, 27.188025210084035
2024.0860730593606, 0, nan, nan, 41.95455004035513
2020.7269406392695, 0, nan, nan, 35.07316486161251
2025.5739726027398, 0, nan, nan, 24.61455692288665
2025.5739726027398, 0, nan, nan, 31.11385559777843
2023.8634703196346, 0, nan, nan, 38.65437788018433
2023.263698630137, 0, nan, nan, 46.51992838622052
2023.9440639269408, 0, nan, nan, 41.24810984618058
2024.9824200913242, 0, Den Grønne Ungdomsbevægelse, nan, 53.22866186422179
2024.4440639269408, 0, nan, nan, 38.12409381663113
2026.0109589041097, 0, nan, nan, 33.75281009662788
2025.3267123287671, 0, nan, nan, 36.41197183098592
2023.271917808219, 0, nan, nan, 32.51602564102564
2025.027397260274, 0, nan, nan, 31.539817629179332
2024.7609589041097, 0, nan, nan, 35.5608292416803
2024.027397260274, 0, nan, nan, 35.811339198435974
2023.8415525114156, 0, nan, nan, 38.54887218045113
2023.2269406392695, 0, nan, nan, 30.81766660152433
2024.8470319634703, 0, nan, nan, 35.52953445572899
2021.9522831050228, 0, nan, nan, 31.83778157360948
2022.3552511415523, 0, nan, nan, 42.909834811869075
2024.893607305936, 0, nan, nan, 32.84293065885358
2023.9687214611872, 0, nan, nan, 39.210605699769786
2024.763698630137, 0, nan, nan, 34.71190476190476
2021.513698630137, 0, nan, nan, 30.78961271872425
2021.8470319634703, 0, nan, nan, 24.654901960784315
1949.0, 0, Kvindebevægelsen, nan, 53.88187763395821
1998.5860730593606, 0, nan, nan, 38.57628749529348
1998.5860730593606, 0, Socialistisk Folkeparti, nan, 37.63655387531093
2023.3360730593606, 0, Socialistisk Folkeparti, nan, 34.089776868167526
2023.8744292237443, 1, nan, nan, 30.710524921870864
2018.338812785388, 1, nan, nan, 29.586928592150525
2021.6134703196346, 1, nan, nan, 37.17802815448873
2022.3415525114156, 1, nan, nan, 35.46205136219201
2018.3184931506848, 1, nan, nan, 33.049765887587185
2025.1913242009134, 1, nan, nan, 31.320546070167854
2011.5630136986301, 0, Radikale Venstre, nan, 31.85600630733945
2024.513698630137, 0, nan, nan, 28.961101135739625
2012.7378995433792, 0, Radikale Venstre, nan, 36.719077682672655
2012.5712328767124, 0, Radikale Venstre, nan, 36.63153043900073
2011.777397260274, 0, Radikale Venstre, nan, 36.571455637958096
2023.304794520548, 0, nan, nan, 44.08481421077528
2022.7050228310502, 1, nan, nan, 36.24770038026045
2025.3497716894976, 1, nan, nan, 39.70719345856977
2021.1490867579907, 1, nan, nan, 40.538851351351354
1992.3634703196346, 0, Socialdemokratiet, nan, 35.74174697964091
2025.9988584474886, 1, nan, nan, 33.05398618957941
2021.8212328767124, 1, nan, nan, 42.4844002655274
2021.535616438356, 1, nan, nan, 41.634783325094745
2024.027397260274, 1, nan, nan, 32.680292455965436
2026.0684931506848, 1, nan, nan, 37.771052742883725
2023.35799086758, 1, nan, nan, 35.85567765567765
2015.8497716894976, 1, nan, nan, 41.45687461310957
2024.5767123287671, 0, nan, nan, 38.18819447279259
2025.041095890411, 1, nan, nan, 39.788194513616354
2023.4100456621004, 1, Kvindebevægelsen, nan, 44.47583448094957
2026.3470319634703, 1, nan, nan, 38.14581130204891
2024.4687214611872, 1, nan, nan, 39.10555851915075
2024.9824200913242, 1, nan, nan, 33.92524665865299
2017.777397260274, 1, nan, nan, 39.117511520737324
2021.8470319634703, 1, nan, nan, 40.706438145462535
2024.9824200913242, 1, nan, nan, 39.44823768369907
2003.5082191780823, 0, Radikale Venstre, nan, 40.29949696920569
2006.7938356164384, 0, Radikale Venstre, nan, 43.48094013009029
2022.5493150684931, 0, Kristendemokraterne, nan, 40.712779722133845
2025.116210045662, 1, nan, nan, 32.30911282810017
2024.419406392694, 0, Socialdemokratiet, nan, 33.15926856985433
2003.4769406392695, 0, Venstre, nan, 46.22222708378911
2004.2406392694065, 0, Venstre, nan, 33.21794488314589
2003.9331050228311, 0, Venstre, nan, 39.61638386335543
2003.9687214611872, 0, Venstre, nan, 43.83747524614398
2004.9714611872148, 0, Venstre, nan, 41.21212121212121
2024.0860730593606, 0, nan, nan, 33.75879653238144
2026.4331050228311, 0, nan, nan, 37.85845460845461
2024.0301369863014, 0, nan, nan, 47.89531680440771
2023.9495433789955, 0, nan, nan, 39.868020093826544
2024.352511415525, 0, nan, nan, 45.58253033547466
2026.157305936073, 0, nan, nan, 35.168983550867154
2024.5712328767124, 0, nan, nan, 33.96022050992921
2022.9687214611872, 0, Venstre, nan, 37.96155194095697
2024.271917808219, 0, nan, nan, 45.468983050847456
2023.5082191780823, 0, nan, nan, 36.49221904565416
2022.5383561643835, 0, nan, nan, 24.617891601084878
2023.901826484018, 0, nan, nan, 46.06857142857143
2023.804794520548, 0, nan, nan, 35.61251554082055
2024.271917808219, 0, nan, nan, 35.98908044271683
2024.0301369863014, 0, Venstre, nan, 38.40070643642072
2024.513698630137, 0, Venstre, nan, 37.772202614540404
2023.763698630137, 0, Venstre, nan, 36.55809349779199
2023.7132420091325, 0, Venstre, nan, 36.477225977079044
2024.8990867579907, 0, Venstre, nan, 40.36497095721826
2024.174885844749, 0, Venstre, nan, 37.66228893058161
2023.4824200913242, 0, Venstre, nan, 34.669071873231466
2024.1490867579907, 0, nan, nan, 37.85384964355153
2023.041095890411, 0, Venstre, nan, 33.30344165638283
2025.5520547945205, 0, Venstre, nan, 37.92658041802676
2024.169406392694, 0, nan, nan, 38.325232221714636
2024.1545662100457, 0, Venstre, nan, 36.51139789495954
2024.379908675799, 0, nan, nan, 32.984569129415924
2024.379908675799, 0, nan, nan, 49.513626834381554
1915.419406392694, 0, Kvindebevægelsen, nan, 42.45276292335116
1918.602511415525, 0, Kvindebevægelsen, nan, 39.57971014492753
1912.0301369863014, 0, Kvindebevægelsen, nan, 39.668656716417914
1903.027397260274, 0, Kvindebevægelsen, nan, 45.13125
1919.1216894977167, 0, Venstre, nan, 48.77596113019129
1919.1216894977167, 0, Venstre, nan, 45.2279176201373
1919.1381278538813, 0, Venstre, nan, 42.98129102844639
1916.8689497716894, 0, nan, nan, 37.96296296296296
1899.9577625570778, 0, Kvindebevægelsen, nan, 33.31330036769367
2024.674885844749, 0, nan, nan, 33.80390146926351
2025.6721461187215, 0, Regnbuebevægelsen, nan, 45.7991447843893
2019.7050228310502, 0, Regnbuebevægelsen, nan, 40.47480620155039
2022.4742009132422, 0, Regnbuebevægelsen, nan, 34.78538602941177
2022.344292237443, 0, nan, nan, 44.15911582024114
2026.2993150684931, 0, nan, nan, 33.04041641151255
1918.9045662100457, 0, Radikale Venstre, nan, 44.64874371859297
1924.0, 0, Kvindebevægelsen, nan, 45.29131353944496
2024.419406392694, 0, Socialdemokratiet, nan, 35.90438897046826
2024.3607305936073, 0, nan, nan, 31.541666666666664
2023.1803652968038, 0, nan, nan, 48.78378378378378
2024.6968036529681, 1, nan, nan, 41.0009431386662
2025.3497716894976, 1, nan, nan, 38.94368702851571
2024.379908675799, 0, nan, nan, 36.77191360220025
2021.513698630137, 0, nan, nan, 40.542874795886846
2020.5328767123287, 0, nan, nan, 37.43910467412771
1911.4045662100457, 0, Kvindebevægelsen, nan, 42.69483469995299
2024.9358447488585, 0, nan, nan, 35.21559860904124
1911.8267123287671, 0, Kvindebevægelsen, nan, 45.759282034236335
2024.271917808219, 0, Socialdemokratiet, nan, 31.22135642135642
2020.3157534246575, 0, nan, nan, 43.87949346405229
2024.3294520547945, 1, nan, nan, 30.280168776371305
2024.3267123287671, 1, nan, nan, 30.09279688513952
2025.8075342465754, 0, nan, nan, 35.69514632405425
2023.8470319634703, 0, nan, nan, 95.9867716535433
2026.1381278538813, 0, nan, nan, 43.22317160466866
2020.513698630137, 0, nan, nan, 45.98649799482836
2024.8634703196346, 0, nan, nan, 50.830970728487905
1945.5712328767124, 0, Danmarks Kommunistiske Parti, nan, 33.70659407138536
1948.9358447488585, 0, Land og Folk, nan, 34.643501073217266
1947.9769406392695, 0, Danmarks Kommunistiske Parti, nan, 46.09946236559139
1937.2022831050228, 0, Danmarks Kommunistiske Parti, nan, 50.735219741890475
1948.4100456621004, 0, Land og Folk, nan, 37.41614906832298
1906.771917808219, 0, nan, nan, 41.370107505282945
1944.7527397260274, 0, Danmarks Kommunistiske Parti, nan, 40.311555956059046
1947.4331050228311, 0, Land og Folk, nan, 29.965714285714284
1950.5712328767124, 0, Røde Hjælp, nan, 45.030305905046504
2022.907305936073, 0, Regnbuebevægelsen, nan, 23.93044760117931
2024.3075342465754, 0, nan, nan, 33.57850686912509
2023.116210045662, 0, nan, nan, 31.815508021390375
2026.4045662100457, 1, nan, nan, 34.061861697980824
2023.2378995433792, 1, nan, nan, 28.330561399205685
2024.291095890411, 0, nan, nan, 34.690202104385875
2022.1463470319634, 0, Dansk Folkeparti, nan, 46.85975534235874
2024.3771689497717, 0, Nye Borgerlige, nan, 48.84620095152857
2023.7406392694065, 1, nan, nan, 34.9398912506179
2025.5794520547945, 1, nan, nan, 41.30852171128133
2016.0164383561644, 1, nan, nan, 42.14094560377194
2025.6189497716894, 1, nan, nan, 36.526548209925515
2024.9824200913242, 1, nan, nan, 39.697063198784704
2024.513698630137, 0, nan, nan, 42.274171861630606
2025.8075342465754, 1, nan, nan, 31.503030303030304
2025.513698630137, 0, Radikale Venstre, nan, 38.43856516799221
2025.5383561643835, 0, Radikale Venstre, nan, 36.96177603371848
